,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:24:53.394892,-5.063,15.0,-20.37,-0.04,-0.02,9.56,22.26,66.443,1005.295,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,wipingtable
2021-01-14 13:24:53.450891,-4.375,15.0,-20.0,-0.02,-0.01,9.53,22.213,66.456,1005.293,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:53.508893,-4.75,15.375,-18.87,-0.05,-0.02,9.54,22.236,66.572,1005.28,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.527,0.0,wipingtable
2021-01-14 13:24:53.568893,-4.75,14.25,-21.19,-0.02,-0.01,9.55,22.236,66.572,1005.28,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.542,0.0,wipingtable
2021-01-14 13:24:53.617866,-4.0,15.0,-21.19,-0.04,-0.01,9.54,22.225,66.525,1005.285,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:24:53.666866,-4.75,14.562000000000001,-20.37,-0.02,0.0,9.56,22.225,66.525,1005.285,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.474,0.0,wipingtable
2021-01-14 13:24:53.714866,-4.75,15.375,-20.75,-0.04,-0.01,9.56,22.225,66.477,1005.291,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,wipingtable
2021-01-14 13:24:53.761867,-4.375,14.562000000000001,-20.37,-0.03,0.0,9.51,22.225,66.477,1005.291,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.537,0.0,wipingtable
2021-01-14 13:24:53.809865,-4.375,15.0,-20.0,-0.02,0.0,9.52,22.26,66.786,1005.2539999999999,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:53.859864,-5.063,15.75,-20.75,-0.05,-0.02,9.55,22.26,66.786,1005.2539999999999,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,wipingtable
2021-01-14 13:24:53.909864,-5.375,15.375,-19.56,-0.03,0.0,9.52,22.271,66.649,1005.27,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,wipingtable
2021-01-14 13:24:53.958868,-5.063,15.0,-20.75,-0.02,-0.01,9.53,22.271,66.649,1005.27,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:24:54.008866,-4.75,15.0,-20.0,-0.03,0.0,9.54,22.318,66.752,1005.258,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:24:54.056866,-4.75,15.0,-20.0,-0.04,-0.01,9.54,22.318,66.752,1005.258,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,wipingtable
2021-01-14 13:24:54.102868,-4.75,15.0,-19.25,-0.02,-0.02,9.56,22.271,66.61399999999999,1005.275,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,wipingtable
2021-01-14 13:24:54.151865,-4.375,16.062,-19.56,-0.03,-0.01,9.56,22.271,66.61399999999999,1005.275,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.493,0.0,wipingtable
2021-01-14 13:24:54.200866,-4.75,14.562000000000001,-20.0,-0.03,-0.03,9.54,22.213,66.403,1005.3,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,wipingtable
2021-01-14 13:24:54.249865,-4.0,15.75,-20.0,-0.05,-0.02,9.59,22.213,66.403,1005.3,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,wipingtable
2021-01-14 13:24:54.295896,-4.0,15.375,-19.56,-0.03,-0.02,9.55,22.248,66.54,1005.284,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,wipingtable
2021-01-14 13:24:54.354894,-3.562,15.0,-20.37,-0.02,0.0,9.54,22.248,66.54,1005.284,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:24:54.413894,-4.0,15.0,-20.37,-0.04,-0.02,9.54,22.189,66.657,1005.27,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:24:54.473895,-4.75,15.75,-20.0,-0.03,-0.01,9.56,22.213,66.609,1005.275,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.439,0.0,wipingtable
2021-01-14 13:24:54.533894,-3.562,14.562000000000001,-20.37,-0.02,-0.01,9.56,22.213,66.609,1005.275,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,wipingtable
2021-01-14 13:24:54.590894,-5.063,15.375,-20.37,-0.02,-0.01,9.56,22.236,66.725,1005.2610000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:24:54.635866,-5.063,15.375,-20.37,-0.03,0.0,9.57,22.236,66.725,1005.2610000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,wipingtable
2021-01-14 13:24:54.680865,-4.0,15.0,-20.75,-0.03,-0.01,9.57,22.236,66.786,1005.2539999999999,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:24:54.727865,-5.063,14.562000000000001,-21.19,-0.03,-0.02,9.57,22.236,66.786,1005.2539999999999,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,wipingtable
2021-01-14 13:24:54.777866,-4.375,15.0,-21.19,-0.04,-0.02,9.54,22.201,66.601,1005.2760000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,wipingtable
2021-01-14 13:24:54.826865,-4.75,15.0,-20.75,-0.03,-0.01,9.56,22.201,66.601,1005.2760000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,wipingtable
2021-01-14 13:24:54.876865,-5.063,15.375,-20.37,-0.03,-0.01,9.58,22.225,66.696,1005.265,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,wipingtable
2021-01-14 13:24:54.925866,-5.063,15.0,-19.25,-0.03,-0.02,9.53,22.225,66.696,1005.265,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,wipingtable
2021-01-14 13:24:54.974867,-4.75,14.562000000000001,-21.19,-0.02,-0.02,9.55,22.26,66.58,1005.279,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:24:55.021865,-4.75,14.562000000000001,-21.19,-0.05,0.0,9.56,22.26,66.58,1005.279,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.5660000000000001,0.0,wipingtable
2021-01-14 13:24:55.068865,-4.75,15.75,-20.37,-0.02,-0.01,9.55,22.225,66.532,1005.284,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.425,0.0,wipingtable
2021-01-14 13:24:55.117866,-4.0,15.375,-20.0,-0.04,0.0,9.54,22.225,66.532,1005.284,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.513,0.0,wipingtable
2021-01-14 13:24:55.167865,-4.375,15.375,-20.37,-0.03,-0.01,9.53,22.201,66.58800000000001,1005.278,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,wipingtable
2021-01-14 13:24:55.216866,-4.0,15.0,-20.37,-0.03,0.0,9.55,22.201,66.58800000000001,1005.278,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:24:55.265866,-3.562,15.375,-20.75,-0.03,-0.01,9.55,22.213,66.58,1005.279,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,wipingtable
2021-01-14 13:24:55.313897,-4.0,14.562000000000001,-20.37,-0.03,-0.02,9.55,22.213,66.58,1005.279,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,wipingtable
2021-01-14 13:24:55.370892,-4.375,15.375,-21.19,-0.03,-0.01,9.52,22.189,66.562,1005.2810000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.376,0.0,wipingtable
2021-01-14 13:24:55.429892,-4.75,15.0,-20.37,-0.03,0.0,9.55,22.189,66.562,1005.2810000000001,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,wipingtable
2021-01-14 13:24:55.489893,-4.75,15.0,-20.37,-0.02,0.0,9.54,22.308000000000003,66.509,1005.2869999999999,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:24:55.547892,-4.75,15.375,-20.0,-0.02,0.0,9.57,22.226,66.757,1005.258,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.498,0.0,wipingtable
2021-01-14 13:24:55.605893,-4.375,15.75,-20.37,-0.03,0.0,9.54,22.226,66.757,1005.258,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:24:55.661893,-4.375,14.562000000000001,-21.56,-0.04,0.0,9.57,22.178,66.696,1005.265,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:24:55.720892,-4.75,15.375,-19.56,-0.04,0.0,9.53,22.178,66.696,1005.265,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:55.769866,-4.75,15.0,-20.0,-0.02,0.0,9.53,22.226,66.89399999999999,1005.2410000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,wipingtable
2021-01-14 13:24:55.817867,-4.375,14.562000000000001,-20.0,-0.03,-0.01,9.53,22.226,66.89399999999999,1005.2410000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,wipingtable
2021-01-14 13:24:55.864866,-4.0,15.75,-20.37,-0.03,0.0,9.55,22.201999999999998,66.77,1005.2560000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,wipingtable
2021-01-14 13:24:55.911865,-3.562,15.75,-20.0,-0.03,-0.01,9.54,22.201999999999998,66.77,1005.2560000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:24:55.957865,-5.375,15.375,-20.37,-0.04,-0.01,9.55,22.214000000000002,66.79899999999999,1005.253,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.376,0.0,wipingtable
2021-01-14 13:24:56.003865,-5.375,16.062,-20.37,-0.03,-0.02,9.58,22.214000000000002,66.79899999999999,1005.253,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,wipingtable
2021-01-14 13:24:56.051865,-5.375,15.0,-20.0,-0.03,-0.02,9.55,22.131999999999998,66.765,1005.2560000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,wipingtable
2021-01-14 13:24:56.100865,-4.375,14.25,-21.19,-0.02,-0.02,9.57,22.131999999999998,66.765,1005.2560000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,wipingtable
2021-01-14 13:24:56.148864,-4.375,15.0,-20.37,-0.03,-0.03,9.55,22.166,66.643,1005.2710000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,wipingtable
2021-01-14 13:24:56.194865,-4.375,15.0,-20.37,-0.02,0.0,9.52,22.166,66.643,1005.2710000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,wipingtable
2021-01-14 13:24:56.243866,-5.063,15.375,-20.0,-0.02,-0.01,9.56,22.213,66.657,1005.27,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,wipingtable
2021-01-14 13:24:56.289865,-4.75,15.375,-20.37,-0.03,-0.01,9.55,22.213,66.657,1005.27,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,wipingtable
2021-01-14 13:24:56.337865,-4.375,15.0,-20.0,-0.03,0.0,9.54,22.236,66.842,1005.247,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,wipingtable
2021-01-14 13:24:56.386864,-4.375,15.375,-20.0,-0.02,-0.01,9.54,22.236,66.842,1005.247,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,wipingtable
2021-01-14 13:24:56.436865,-4.375,15.0,-20.37,-0.03,-0.01,9.56,22.189,66.76,1005.257,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.21,0.0,wipingtable
2021-01-14 13:24:56.495892,-4.75,15.0,-21.19,-0.04,-0.01,9.56,22.189,66.76,1005.257,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,wipingtable
2021-01-14 13:24:56.552897,-4.0,15.0,-20.0,-0.02,-0.01,9.57,22.236,66.765,1005.257,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.513,0.0,wipingtable
2021-01-14 13:24:56.608894,-5.063,15.375,-20.0,-0.03,-0.03,9.58,22.19,66.495,1005.257,22.31,5.0,1.0,2.0,2.0,1.0,3296.0,0.381,0.0,wipingtable
2021-01-14 13:24:56.667893,-3.25,15.0,-20.37,-0.02,-0.02,9.57,22.19,66.495,1005.289,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,wipingtable
2021-01-14 13:24:56.727894,-4.75,14.25,-21.56,-0.03,0.0,9.55,22.214000000000002,66.572,1005.28,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.439,0.0,wipingtable
2021-01-14 13:24:56.787896,-5.375,15.0,-20.75,-0.04,-0.02,9.55,22.214000000000002,66.572,1005.28,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:24:56.847894,-4.75,14.562000000000001,-20.37,-0.05,-0.01,9.58,22.295,66.876,1005.243,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:24:56.891865,-4.75,15.0,-19.56,-0.04,0.0,9.57,22.295,66.876,1005.243,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,wipingtable
2021-01-14 13:24:56.939866,-4.75,15.375,-20.37,-0.03,-0.02,9.57,22.237,66.525,1005.285,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,wipingtable
2021-01-14 13:24:56.988866,-4.375,15.75,-19.56,-0.04,0.0,9.56,22.237,66.525,1005.285,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.381,0.0,wipingtable
2021-01-14 13:24:57.038864,-4.0,15.0,-20.37,-0.04,0.0,9.54,22.296,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,wipingtable
2021-01-14 13:24:57.087865,-4.75,15.375,-20.37,-0.02,0.0,9.56,22.296,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:57.136866,-4.0,15.0,-19.56,-0.02,-0.01,9.57,22.226,66.702,1005.2639999999999,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,wipingtable
2021-01-14 13:24:57.184865,-4.375,15.0,-21.19,-0.02,0.0,9.56,22.226,66.702,1005.2639999999999,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,wipingtable
2021-01-14 13:24:57.231865,-4.75,15.375,-20.0,-0.03,-0.01,9.56,22.343000000000004,66.517,1005.2860000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:24:57.279865,-4.75,15.75,-19.25,-0.02,0.0,9.53,22.343000000000004,66.517,1005.2860000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,wipingtable
2021-01-14 13:24:57.326866,-4.375,15.375,-20.37,-0.04,0.0,9.52,22.249000000000002,66.757,1005.257,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:24:57.373865,-4.0,15.375,-20.37,-0.04,-0.02,9.55,22.249000000000002,66.757,1005.257,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,wipingtable
2021-01-14 13:24:57.421864,-4.0,15.375,-20.0,-0.04,-0.02,9.53,22.214000000000002,66.73100000000001,1005.2610000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,wipingtable
2021-01-14 13:24:57.471865,-4.0,15.75,-20.0,-0.02,-0.01,9.57,22.214000000000002,66.73100000000001,1005.2610000000001,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.45399999999999996,0.0,wipingtable
2021-01-14 13:24:57.521866,-5.063,15.0,-19.25,-0.03,-0.01,9.54,22.308000000000003,66.688,1005.2660000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,wipingtable
2021-01-14 13:24:57.570855,-4.0,15.75,-20.37,-0.03,-0.02,9.54,22.308000000000003,66.688,1005.2660000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,wipingtable
2021-01-14 13:24:57.627892,-4.0,15.375,-21.19,-0.03,0.0,9.54,22.201999999999998,66.60600000000001,1005.2760000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,wipingtable
2021-01-14 13:24:57.684892,-4.375,15.0,-20.37,-0.03,-0.01,9.54,22.237,66.709,1005.263,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:24:57.743896,-5.375,15.375,-20.37,-0.04,-0.02,9.56,22.237,66.709,1005.263,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,wipingtable
2021-01-14 13:24:57.803894,-4.375,14.562000000000001,-19.56,-0.04,0.0,9.58,22.249000000000002,66.77,1005.2560000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:57.861892,-4.75,15.375,-18.87,-0.04,-0.02,9.54,22.249000000000002,66.77,1005.2560000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.527,0.0,wipingtable
2021-01-14 13:24:57.918892,-4.0,15.0,-20.0,-0.04,0.0,9.56,22.272,66.805,1005.252,22.32,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:24:57.975898,-4.375,15.0,-19.25,-0.03,-0.02,9.56,22.249000000000002,66.683,1005.2669999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,wipingtable
2021-01-14 13:24:58.035893,-5.375,15.375,-20.0,-0.07,0.0,9.56,22.249000000000002,66.683,1005.2669999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:24:58.095891,-4.75,15.0,-19.56,-0.03,-0.01,9.53,22.237,66.725,1005.262,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,wipingtable
2021-01-14 13:24:58.144866,-4.375,15.0,-20.75,-0.02,-0.01,9.54,22.237,66.725,1005.262,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:24:58.194865,-5.063,14.562000000000001,-20.0,-0.03,-0.01,9.56,22.272,66.62,1005.2739999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:24:58.243865,-4.375,15.375,-19.56,-0.03,-0.01,9.56,22.272,66.62,1005.2739999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,0.0,wipingtable
2021-01-14 13:24:58.292866,-4.375,15.0,-20.37,-0.02,0.0,9.57,22.19,66.577,1005.279,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,wipingtable
2021-01-14 13:24:58.339867,-4.75,14.25,-20.75,-0.04,-0.01,9.53,22.19,66.577,1005.279,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,wipingtable
2021-01-14 13:24:58.386866,-4.75,15.375,-20.0,-0.03,0.0,9.55,22.201999999999998,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,wipingtable
2021-01-14 13:24:58.434866,-4.375,15.0,-20.0,-0.05,0.0,9.52,22.201999999999998,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,wipingtable
2021-01-14 13:24:58.480865,-5.063,15.75,-21.87,-0.04,0.0,9.55,22.155,66.82600000000001,1005.2489999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:24:58.529866,-3.562,14.562000000000001,-20.37,-0.04,-0.02,9.55,22.155,66.82600000000001,1005.2489999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:24:58.577864,-4.75,15.0,-20.37,-0.04,-0.03,9.54,22.214000000000002,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,wipingtable
2021-01-14 13:24:58.627865,-5.063,15.0,-18.87,-0.03,-0.01,9.54,22.214000000000002,66.744,1005.2589999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.46399999999999997,0.0,wipingtable
2021-01-14 13:24:58.676864,-4.375,15.0,-21.19,-0.03,0.0,9.55,22.237,66.73100000000001,1005.2610000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:24:58.725865,-4.0,15.0,-20.37,-0.02,-0.01,9.56,22.237,66.73100000000001,1005.2610000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,wipingtable
2021-01-14 13:24:58.771865,-4.375,15.375,-21.19,-0.03,-0.01,9.56,22.226,66.649,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,wipingtable
2021-01-14 13:24:58.830892,-4.375,15.375,-20.37,-0.04,0.0,9.58,22.226,66.649,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:58.889896,-4.375,16.062,-19.56,-0.03,0.0,9.56,22.226,66.60600000000001,1005.275,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:58.949894,-4.75,15.375,-20.0,-0.04,0.0,9.54,22.226,66.786,1005.2539999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,0.0,wipingtable
2021-01-14 13:24:59.010895,-4.0,15.0,-20.75,-0.03,-0.01,9.58,22.226,66.786,1005.2539999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,wipingtable
2021-01-14 13:24:59.057865,-4.75,15.0,-20.37,-0.04,0.0,9.58,22.261,66.67,1005.268,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,wipingtable
2021-01-14 13:24:59.103865,-3.562,15.0,-20.75,-0.03,-0.02,9.52,22.261,66.67,1005.268,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:24:59.151865,-5.375,15.0,-20.0,-0.04,-0.01,9.55,22.249000000000002,66.641,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.493,0.0,wipingtable
2021-01-14 13:24:59.200866,-5.063,15.0,-20.75,-0.02,-0.01,9.57,22.249000000000002,66.641,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,wipingtable
2021-01-14 13:24:59.249865,-4.0,14.562000000000001,-20.37,-0.04,0.0,9.57,22.19,66.757,1005.257,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,wipingtable
2021-01-14 13:24:59.296867,-4.75,15.75,-21.56,-0.02,-0.01,9.55,22.19,66.757,1005.257,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:24:59.343865,-4.375,15.0,-20.75,-0.04,0.0,9.53,22.19,66.641,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,wipingtable
2021-01-14 13:24:59.393866,-4.75,14.562000000000001,-20.37,-0.01,0.01,9.54,22.19,66.641,1005.2710000000001,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,wipingtable
2021-01-14 13:24:59.443865,-5.063,16.062,-20.0,-0.04,0.0,9.55,22.214000000000002,66.63600000000001,1005.2719999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.317,0.0,wipingtable
2021-01-14 13:24:59.492866,-5.063,15.375,-21.56,-0.02,-0.01,9.55,22.214000000000002,66.63600000000001,1005.2719999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:24:59.538864,-4.0,15.0,-19.25,-0.04,-0.01,9.52,22.237,66.82,1005.25,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,wipingtable
2021-01-14 13:24:59.585865,-4.75,15.0,-21.19,-0.02,-0.01,9.55,22.237,66.82,1005.25,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.43,0.0,wipingtable
2021-01-14 13:24:59.634867,-4.0,15.75,-20.37,-0.02,0.0,9.54,22.214000000000002,66.546,1005.283,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:24:59.684869,-4.75,15.375,-20.37,-0.03,-0.01,9.54,22.214000000000002,66.546,1005.283,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.542,0.0,wipingtable
2021-01-14 13:24:59.735894,-4.375,15.375,-20.0,0.0,0.0,9.55,22.238000000000003,66.509,1005.2869999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,wipingtable
2021-01-14 13:24:59.794893,-3.562,15.375,-20.37,-0.02,-0.02,9.55,22.238000000000003,66.509,1005.2869999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,wipingtable
2021-01-14 13:24:59.854893,-4.0,16.062,-20.0,-0.04,-0.01,9.55,22.179000000000002,66.696,1005.265,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:24:59.914894,-4.75,15.0,-20.37,-0.03,-0.02,9.56,22.237,66.696,1005.265,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:24:59.971892,-4.375,15.375,-19.56,-0.02,-0.01,9.58,22.237,66.82600000000001,1005.2489999999999,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:25:00.028893,-4.0,15.0,-20.37,-0.03,-0.01,9.54,22.214000000000002,66.63600000000001,1005.2719999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.444,0.0,wipingtable
2021-01-14 13:25:00.088687,-4.0,15.375,-20.75,-0.04,0.0,9.56,22.214000000000002,66.63600000000001,1005.2719999999999,22.34,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,wipingtable
2021-01-14 13:25:00.150833,-4.75,15.375,-18.87,-0.05,0.0,9.55,22.19,66.752,1005.258,22.33,5.0,1.0,2.0,2.0,1.0,3296.0,0.488,0.0,wipingtable
