,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:10.309918,23.686999999999998,12.0,-74.56,-0.26,-0.43,9.48,26.614,81.34,1003.518,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:10.364913,25.061999999999998,12.687000000000001,-74.19,-0.26,-0.45,9.47,26.566999999999997,81.258,1003.528,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:10.419914,23.25,12.0,-74.56,-0.24,-0.44,9.47,26.566999999999997,81.258,1003.528,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:10.475917,23.686999999999998,12.687000000000001,-74.87,-0.26,-0.44,9.47,26.544,81.35,1003.5169999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:10.533911,24.75,12.25,-74.56,-0.25,-0.43,9.5,26.544,81.35,1003.5169999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:10.589915,24.75,13.375,-75.75,-0.27,-0.47,9.48,26.590999999999998,81.25,1003.529,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:10.646914,24.375,12.0,-74.19,-0.26,-0.43,9.47,26.555999999999997,81.245,1003.53,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:10.704914,24.061999999999998,12.687000000000001,-75.75,-0.24,-0.44,9.48,26.555999999999997,81.245,1003.53,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:10.761915,25.061999999999998,13.062000000000001,-74.87,-0.26,-0.47,9.48,26.590999999999998,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:10.817912,23.686999999999998,12.25,-74.56,-0.26,-0.46,9.48,26.590999999999998,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:10.875924,24.375,13.062000000000001,-74.19,-0.26,-0.43,9.48,26.590999999999998,81.07600000000001,1003.55,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:10.931914,24.75,12.0,-75.0,-0.26,-0.47,9.49,26.601999999999997,81.171,1003.539,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:10.987914,23.686999999999998,12.687000000000001,-75.0,-0.25,-0.44,9.46,26.601999999999997,81.171,1003.539,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:11.045915,24.061999999999998,12.25,-74.56,-0.25,-0.43,9.44,26.555999999999997,81.09899999999999,1003.547,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:11.091887,24.061999999999998,12.25,-75.0,-0.25,-0.46,9.47,26.555999999999997,81.09899999999999,1003.547,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:11.138885,24.375,13.062000000000001,-74.25,-0.25,-0.44,9.48,26.625,81.126,1003.544,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,coffemachineON
2020-12-21 21:15:11.186885,24.375,12.687000000000001,-75.0,-0.24,-0.43,9.47,26.625,81.126,1003.544,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:11.233886,24.75,12.25,-74.56,-0.25,-0.42,9.49,26.555999999999997,81.028,1003.556,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:11.278886,25.5,12.687000000000001,-75.0,-0.26,-0.44,9.47,26.555999999999997,81.028,1003.556,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:11.326888,25.5,12.0,-74.56,-0.25,-0.44,9.48,26.566999999999997,81.105,1003.546,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:11.372886,24.375,12.25,-74.19,-0.24,-0.45,9.46,26.566999999999997,81.105,1003.546,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:11.418886,24.375,12.25,-74.19,-0.24,-0.44,9.48,26.590999999999998,81.292,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:11.466886,24.375,11.562000000000001,-74.25,-0.25,-0.43,9.47,26.590999999999998,81.292,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:11.512885,24.061999999999998,12.25,-75.37,-0.25,-0.44,9.5,26.579,81.28399999999999,1003.525,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:11.559887,24.061999999999998,13.375,-73.37,-0.27,-0.43,9.47,26.579,81.28399999999999,1003.525,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:11.609886,23.25,12.687000000000001,-75.0,-0.25,-0.45,9.47,26.579,81.07,1003.55,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:11.658886,24.375,12.687000000000001,-75.0,-0.25,-0.44,9.46,26.579,81.07,1003.55,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:11.705888,23.686999999999998,12.687000000000001,-74.56,-0.25,-0.47,9.48,26.555999999999997,81.334,1003.528,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:11.750887,24.061999999999998,12.687000000000001,-74.19,-0.26,-0.45,9.45,26.555999999999997,81.334,1003.5189999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:11.807915,24.061999999999998,13.062000000000001,-75.37,-0.26,-0.42,9.44,26.590999999999998,81.292,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,coffemachineON
2020-12-21 21:15:11.864915,25.5,12.25,-74.87,-0.27,-0.46,9.48,26.590999999999998,81.292,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:11.921914,25.061999999999998,12.687000000000001,-75.0,-0.24,-0.43,9.47,26.603,81.271,1003.5269999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:11.975913,23.686999999999998,13.75,-73.75,-0.25,-0.45,9.48,26.603,81.271,1003.5269999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:12.022890,24.75,12.0,-74.56,-0.25,-0.45,9.48,26.555999999999997,81.305,1003.523,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:12.069887,24.75,12.0,-74.56,-0.26,-0.46,9.49,26.555999999999997,81.305,1003.523,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:12.114886,24.061999999999998,13.062000000000001,-73.37,-0.25,-0.42,9.49,26.531999999999996,81.152,1003.541,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:12.161886,24.75,13.062000000000001,-74.56,-0.25,-0.43,9.47,26.531999999999996,81.152,1003.541,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:12.211886,24.375,12.687000000000001,-73.75,-0.25,-0.45,9.48,26.638,81.07600000000001,1003.55,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:12.261885,24.75,12.0,-75.0,-0.25,-0.44,9.46,26.638,81.07600000000001,1003.55,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,coffemachineON
2020-12-21 21:15:12.307886,22.875,12.25,-75.0,-0.23,-0.46,9.47,26.625,81.168,1003.539,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:12.352886,23.686999999999998,12.25,-74.56,-0.25,-0.43,9.47,26.625,81.168,1003.539,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,coffemachineON
2020-12-21 21:15:12.401886,24.375,12.687000000000001,-75.37,-0.27,-0.43,9.47,26.636999999999997,81.39,1003.512,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:12.449886,24.75,12.25,-74.19,-0.26,-0.45,9.46,26.636999999999997,81.39,1003.512,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:12.494886,25.061999999999998,12.0,-74.56,-0.25,-0.43,9.46,26.59,81.411,1003.51,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,coffemachineON
2020-12-21 21:15:12.543887,24.061999999999998,12.25,-75.0,-0.26,-0.45,9.48,26.59,81.411,1003.51,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,coffemachineON
2020-12-21 21:15:12.591886,24.375,13.375,-75.0,-0.24,-0.43,9.49,26.590999999999998,81.369,1003.515,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:12.639886,24.061999999999998,12.25,-75.37,-0.24,-0.43,9.48,26.590999999999998,81.369,1003.515,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:12.685885,23.686999999999998,12.687000000000001,-73.75,-0.25,-0.45,9.49,26.625,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,coffemachineON
2020-12-21 21:15:12.742915,23.25,12.25,-73.75,-0.25,-0.45,9.47,26.625,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:12.800913,24.375,12.25,-75.0,-0.24,-0.44,9.49,26.579,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,coffemachineON
2020-12-21 21:15:12.856915,23.686999999999998,12.687000000000001,-75.0,-0.24,-0.45,9.44,26.579,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:12.912914,25.061999999999998,12.687000000000001,-74.25,-0.26,-0.46,9.49,26.590999999999998,81.319,1003.5210000000001,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:12.971912,24.061999999999998,12.25,-74.56,-0.26,-0.43,9.49,26.579,81.113,1003.546,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:13.026920,24.75,12.687000000000001,-74.56,-0.26,-0.43,9.47,26.579,81.113,1003.546,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:13.082915,23.686999999999998,13.062000000000001,-73.75,-0.25,-0.45,9.47,26.544,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:13.140918,24.061999999999998,12.25,-74.56,-0.25,-0.43,9.46,26.544,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:13.195915,23.686999999999998,12.25,-74.19,-0.25,-0.45,9.46,26.601999999999997,81.22399999999999,1003.5319999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:13.252912,24.375,12.687000000000001,-75.37,-0.25,-0.45,9.48,26.625999999999998,81.16,1003.5319999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:13.309914,24.061999999999998,12.25,-74.56,-0.26,-0.45,9.46,26.625999999999998,81.16,1003.54,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:13.355888,24.75,12.687000000000001,-74.19,-0.23,-0.45,9.47,26.614,81.097,1003.547,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:13.404886,24.375,12.687000000000001,-74.25,-0.26,-0.44,9.46,26.614,81.097,1003.547,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.205,0.0,coffemachineON
2020-12-21 21:15:13.452886,24.061999999999998,12.25,-73.75,-0.24,-0.45,9.46,26.555999999999997,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:13.497886,24.75,13.375,-74.56,-0.24,-0.44,9.48,26.555999999999997,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:13.544887,24.75,12.0,-74.19,-0.27,-0.44,9.47,26.566999999999997,81.171,1003.539,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,coffemachineON
2020-12-21 21:15:13.589887,24.061999999999998,12.25,-75.37,-0.25,-0.44,9.49,26.566999999999997,81.171,1003.539,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:13.637886,24.061999999999998,12.687000000000001,-73.75,-0.25,-0.45,9.47,26.625999999999998,81.171,1003.539,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:13.685885,23.686999999999998,12.25,-75.0,-0.28,-0.45,9.46,26.625999999999998,81.221,1003.533,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:13.735884,24.75,12.25,-74.56,-0.25,-0.45,9.49,26.566999999999997,81.123,1003.533,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:13.784887,24.75,12.25,-75.0,-0.25,-0.47,9.48,26.566999999999997,81.123,1003.544,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:13.833885,24.75,12.0,-76.5,-0.25,-0.45,9.47,26.590999999999998,81.118,1003.544,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:13.878885,24.75,12.0,-76.5,-0.26,-0.44,9.46,26.590999999999998,81.118,1003.545,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:13.923886,23.686999999999998,12.687000000000001,-73.75,-0.27,-0.43,9.47,26.590999999999998,81.118,1003.545,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:13.968887,24.375,13.062000000000001,-74.19,-0.26,-0.44,9.48,26.590999999999998,81.187,1003.5369999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:14.015885,24.061999999999998,11.562000000000001,-75.37,-0.26,-0.45,9.47,26.590999999999998,81.187,1003.5369999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:14.071914,24.061999999999998,12.25,-75.75,-0.26,-0.45,9.46,26.566999999999997,81.382,1003.513,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:14.128915,24.061999999999998,12.687000000000001,-73.37,-0.24,-0.45,9.49,26.601999999999997,81.12,1003.545,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:14.185916,24.061999999999998,12.687000000000001,-74.19,-0.26,-0.44,9.47,26.601999999999997,81.12,1003.545,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.205,0.0,coffemachineON
2020-12-21 21:15:14.240917,24.75,13.062000000000001,-73.87,-0.25,-0.45,9.46,26.601999999999997,81.263,1003.528,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,coffemachineON
2020-12-21 21:15:14.296919,24.75,11.562000000000001,-75.37,-0.26,-0.45,9.48,26.601999999999997,81.263,1003.528,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:14.353915,24.375,12.0,-73.75,-0.26,-0.44,9.46,26.579,81.176,1003.538,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:14.408915,25.061999999999998,12.0,-75.37,-0.25,-0.43,9.46,26.579,81.176,1003.538,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:14.466915,24.375,12.25,-74.19,-0.25,-0.43,9.47,26.625,81.237,1003.5310000000001,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:14.522915,24.75,12.25,-74.19,-0.25,-0.45,9.48,26.590999999999998,81.131,1003.543,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:14.578914,24.75,12.25,-75.0,-0.25,-0.44,9.46,26.590999999999998,81.131,1003.543,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:14.623887,24.75,12.25,-74.56,-0.26,-0.44,9.48,26.601999999999997,81.411,1003.51,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:14.670888,24.061999999999998,12.687000000000001,-74.19,-0.26,-0.44,9.47,26.601999999999997,81.411,1003.51,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:14.718885,24.375,12.687000000000001,-74.25,-0.26,-0.43,9.45,26.579,81.416,1003.5089999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:14.767886,24.375,12.0,-73.75,-0.24,-0.44,9.45,26.579,81.416,1003.5089999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,coffemachineON
2020-12-21 21:15:14.813884,24.061999999999998,12.687000000000001,-75.37,-0.25,-0.45,9.47,26.601999999999997,81.369,1003.515,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:14.860909,24.375,12.0,-73.37,-0.24,-0.44,9.47,26.601999999999997,81.369,1003.515,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:14.908885,24.375,12.0,-75.37,-0.26,-0.44,9.46,26.579,81.12,1003.545,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:14.953885,24.375,12.25,-75.75,-0.25,-0.43,9.44,26.579,81.12,1003.545,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:15.001885,24.061999999999998,12.25,-73.06,-0.24,-0.42,9.47,26.590999999999998,81.266,1003.5269999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:15.050888,24.061999999999998,12.0,-74.56,-0.24,-0.45,9.45,26.590999999999998,81.266,1003.5269999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:15.100887,24.061999999999998,12.687000000000001,-74.25,-0.25,-0.45,9.46,26.566999999999997,81.023,1003.556,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.386,0.0,coffemachineON
2020-12-21 21:15:15.148885,24.375,12.687000000000001,-74.56,-0.24,-0.44,9.49,26.566999999999997,81.023,1003.556,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:15.193887,24.75,12.687000000000001,-75.0,-0.27,-0.44,9.5,26.555999999999997,81.279,1003.5260000000001,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:15.240886,24.75,12.0,-75.0,-0.26,-0.43,9.49,26.555999999999997,81.279,1003.5260000000001,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.4,0.0,coffemachineON
2020-12-21 21:15:15.287888,23.686999999999998,13.375,-73.75,-0.27,-0.45,9.48,26.636999999999997,81.21,1003.5260000000001,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:15.342917,24.375,12.687000000000001,-74.56,-0.27,-0.45,9.49,26.636999999999997,81.21,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:15.400912,24.75,12.687000000000001,-75.37,-0.25,-0.45,9.49,26.590999999999998,81.398,1003.512,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:15.449886,24.75,12.0,-75.37,-0.26,-0.45,9.46,26.590999999999998,81.398,1003.512,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:15.495885,24.061999999999998,11.562000000000001,-74.56,-0.25,-0.45,9.47,26.590999999999998,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:15.542885,24.061999999999998,11.562000000000001,-75.0,-0.26,-0.44,9.48,26.590999999999998,81.308,1003.5219999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:15.590887,24.75,12.25,-74.56,-0.24,-0.44,9.5,26.579,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.386,0.0,coffemachineON
2020-12-21 21:15:15.635887,24.061999999999998,12.687000000000001,-73.06,-0.25,-0.45,9.46,26.579,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:15.682887,24.061999999999998,12.687000000000001,-73.06,-0.26,-0.44,9.48,26.579,81.52199999999999,1003.497,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:15.727887,24.061999999999998,12.687000000000001,-73.37,-0.25,-0.45,9.48,26.579,81.52199999999999,1003.497,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:15.774884,24.061999999999998,12.25,-74.19,-0.25,-0.45,9.46,26.613000000000003,81.176,1003.538,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:15.821886,23.25,12.25,-74.19,-0.26,-0.42,9.46,26.613000000000003,81.176,1003.538,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,coffemachineON
2020-12-21 21:15:15.868886,24.061999999999998,12.25,-73.75,-0.27,-0.44,9.47,26.601999999999997,81.263,1003.528,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:15.915887,24.061999999999998,13.062000000000001,-75.37,-0.24,-0.45,9.48,26.601999999999997,81.263,1003.528,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:15.963888,24.375,12.0,-75.37,-0.25,-0.45,9.5,26.544,81.28699999999999,1003.529,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:16.013885,24.375,12.25,-75.0,-0.25,-0.42,9.48,26.544,81.28699999999999,1003.525,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:16.058886,24.75,11.562000000000001,-75.0,-0.26,-0.45,9.48,26.613000000000003,81.28699999999999,1003.525,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:16.103884,24.061999999999998,12.0,-75.0,-0.26,-0.46,9.48,26.613000000000003,81.134,1003.543,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.215,0.0,coffemachineON
2020-12-21 21:15:16.158914,24.375,12.687000000000001,-74.56,-0.25,-0.42,9.47,26.579,81.28699999999999,1003.525,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:16.214911,24.375,12.687000000000001,-76.19,-0.23,-0.45,9.47,26.579,81.28699999999999,1003.525,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:16.273911,24.061999999999998,12.687000000000001,-74.56,-0.25,-0.44,9.48,26.590999999999998,81.086,1003.549,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:16.330947,25.5,12.0,-74.19,-0.23,-0.45,9.47,26.590999999999998,81.086,1003.549,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:16.385913,24.75,12.687000000000001,-75.37,-0.27,-0.44,9.47,26.66,81.039,1003.554,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:16.441914,23.686999999999998,11.562000000000001,-74.56,-0.27,-0.44,9.48,26.66,81.039,1003.554,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:16.496913,25.061999999999998,12.25,-75.0,-0.24,-0.44,9.48,26.579,81.12,1003.545,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:16.553912,23.686999999999998,12.687000000000001,-74.19,-0.26,-0.46,9.48,26.601999999999997,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,coffemachineON
2020-12-21 21:15:16.611915,24.375,12.687000000000001,-74.56,-0.24,-0.45,9.45,26.601999999999997,81.163,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,coffemachineON
2020-12-21 21:15:16.667916,24.75,11.25,-75.0,-0.25,-0.45,9.49,26.531999999999996,81.09100000000001,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:16.725913,23.686999999999998,12.0,-74.56,-0.26,-0.44,9.49,26.531999999999996,81.09100000000001,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
